timestamp,latitude,longitude,x,y,velocity_x,velocity_y,time_seconds,noisy_x,noisy_y,observed,kf_x,kf_y,kf_vx,kf_vy,reg_x,reg_y
1418381471699641,51.761662,-1.260379,66.62157167078189,117.19945268347531,0.003412,0.007042,318.399289,66.21178710831822,113.89124367027728,1,66.83791212064754,116.88025314448188,-1.139516003641057,-0.6749207525689798,66.82964918116559,116.92157183478746
1418381471899641,51.761662,-1.260379,66.62157167078189,117.19945268347531,0.004638,0.006929,318.599289,69.26022392216521,116.70766469821181,1,67.15640951553883,116.73751603446041,-0.8244705670545361,-0.6793909792351284,67.14478803143147,116.78037112308988
1418381472099642,51.761663,-1.260379,66.62157167078189,117.31064760985221,0.004933,0.007151,318.79929,68.29222600254946,119.52680841351635,1,67.25968547846398,117.20472697243189,-0.6698477157415192,-0.33165949071120276,67.24219930132645,117.24291390484535
1418381472299642,51.761663,-1.260379,66.62157167078189,117.31064760985221,0.0049,0.007113,318.99929,68.49291772151365,119.27026208720997,1,67.40759539050299,117.57792749605811,-0.5073207416602007,-0.07823245583491173,67.38801947278763,117.60087240401826
1418381472499642,51.761662,-1.260379,66.62157167078189,117.19945268347531,0.004623,0.006184,319.19929,64.80686199649641,115.94472950437178,1,66.79085046750508,117.22878624769677,-0.8044230082603496,-0.2705199486604667,66.77441586296634,117.25683251283954
1418381472699642,51.761669,-1.260338,69.44335311550871,117.97781716952827,0.004434,0.005751,319.39929,72.87827309612028,119.66224580607214,1,67.91819565995897,117.68754972099225,-0.06165128007399778,0.02519084268007199,67.8967769359135,117.69281733485755
1418381472899642,51.761672,-1.260337,69.51217705318365,118.31140195007362,0.004335,0.0063,319.59929,69.24608260795443,116.36643910393865,1,68.18218151464822,117.41917230170225,0.097667962436531,-0.13245600690833192,68.156386711163,117.41846409175533
1418381473099642,51.761674,-1.260336,69.58100099085858,118.53379180353474,0.005053,0.00534,319.79929,71.24290317383503,119.85555440778506,1,68.82872492377808,117.9004582278966,0.45919132328114676,0.1603197820008221,68.79660863910397,117.89189199237046
1418381473299642,51.761679,-1.260333,69.78747280389705,119.08976643683388,0.004666,0.006893,319.99929,71.39060243060457,117.91470882290626,1,69.4298177766049,117.92884955599841,0.7528189911436732,0.15820220602365187,69.39453000307248,117.90594228248567
1418381473499642,51.761677,-1.260334,69.71864886620844,118.86737658337276,0.002808,0.005932,320.19929,66.0553625074151,118.53722548898075,1,68.85361893194283,118.0793971016008,0.33377982128616823,0.2267620512555887,68.8178716085762,118.0717737570489
1418381473699642,51.761672,-1.260337,69.51217705318365,118.31140195007362,0.00391,0.00529,320.39929,68.53964366394042,118.04703261195237,1,68.84187851213191,118.10872640918473,0.28852012070495536,0.21752339857485803,68.81024111156589,118.09729662948128
1418381473899642,51.761671,-1.260337,69.51217705318365,118.20020702369672,0.00184,0.006079,320.59929,70.70747062309897,119.10457777818743,1,69.27231970958972,118.34857897988333,0.5034341330851837,0.3307343045282114,69.23892007483643,118.32944687165946
1418381474099642,51.761664,-1.260342,69.16805736479532,117.42184253693644,0.002155,0.005385,320.79929,69.73042410654868,118.55472060965029,1,69.44669628507695,118.44358894158913,0.545922408290706,0.3473762851141779,69.41172542114924,118.4216691024191
1418381474299642,51.761667,-1.26034,69.30570524014517,117.75542731748179,0.001797,0.005465,320.99929,70.16716005264168,119.35865418008444,1,69.68190987650486,118.68740178055236,0.618588682520551,0.44789641543162934,69.64550644339036,118.66239190296506
1418381474499642,51.761673,-1.260337,69.51217705318365,118.42259687715784,0.001315,0.005054,321.19929,69.23944323507132,120.4876782545149,1,69.68889584048927,119.12968015445942,0.5512830972621169,0.6512568049416271,69.65136831122162,119.10323557457234
1418381474699642,51.761675,-1.260336,69.58100099085858,118.64498672991164,0.001798,0.003666,321.39929,67.4353553991847,118.31426384340622,1,69.31180198556366,119.06496063735308,0.27028497486502456,0.5388398615978529,69.27829917406248,119.04208693977692
1418381474899642,51.76167,-1.260339,69.37452917782011,118.08901209731981,0.00147,0.003867,321.59929,71.2142278448676,117.84756105758156,1,69.74694222545659,118.8995152048384,0.49001119228851875,0.38130958758583977,69.71490051064728,118.8715895564307
1418381475099643,51.761667,-1.260341,69.23688130248392,117.75542731748179,0.001282,0.003335,321.799291,72.93465808384471,116.93424987875609,1,70.48196011783818,118.55486980125727,0.8573034671104934,0.13862125571331094,70.44673602413184,118.52317265968178
1418381475299643,51.761668,-1.26034,69.30570524014517,117.86662224385869,0.001133,0.003098,321.999291,69.3994957914977,115.18560966520816,1,70.39489548090755,117.88222800414277,0.7082420912941523,-0.2651980782986194,70.35899333774887,117.86780274668598
1418381475499643,51.761672,-1.260338,69.44335311550871,118.31140195007362,0.001151,0.002999,322.199291,69.1589832140366,116.00571654518494,1,70.25252828859402,117.45323800420867,0.5444834467148483,-0.48196477374107205,70.21814517129562,117.45542377451589
1418381475699643,51.761667,-1.260341,69.23688130248392,117.75542731748179,0.001019,0.002318,322.399291,70.11122792169014,117.32273018169985,1,70.30984114401531,117.34981149079586,0.5147410719496142,-0.48602020587613803,70.27584074129851,117.3576044207053
1418381475899643,51.761669,-1.26034,69.30570524014517,117.97781716952827,0.000878,0.002385,322.599291,70.69564438509616,117.19650121778488,1,70.47110637308245,117.24103987034256,0.5483656859893478,-0.49268987836798467,70.43716358361607,117.24770470940304
1418381476099643,51.761666,-1.260342,69.16805736479532,117.64423238969025,0.0013,0.002036,322.799291,68.79792626385239,117.58895093036575,1,70.2132036793245,117.23454753869741,0.3364276175209187,-0.4396179014765904,70.17982603095638,117.24803174655737
1418381476299643,51.761672,-1.260339,69.37452917782011,118.31140195007362,0.002142,0.002565,322.999291,70.91016724644406,122.4711202646572,1,70.41031167553709,118.24439016355028,0.41128108121008977,0.19333570864935834,70.37412302547314,118.2478799119691
1418381476499643,51.76167,-1.26034,69.30570524014517,118.08901209731981,0.002849,0.001196,323.199291,68.97310281479517,117.86233310982004,1,70.17929556703297,118.19631543224523,0.23065350495188025,0.14332179727339558,70.14724623894212,118.18911440850232
1418381476699643,51.761669,-1.260341,69.23688130248392,117.97781716952827,0.001733,0.001115,323.399291,68.93074060876417,117.89673682453505,1,69.9584973481877,118.1573050321609,0.07674675985825163,0.10430166422803172,69.92883014114095,118.15515422629127
1418381476899643,51.761671,-1.26034,69.30570524014517,118.20020702369672,0.002156,0.001102,323.599291,67.41212330173074,119.72484386211468,1,69.44568912362497,118.49704833543633,-0.2277800540952149,0.28816424487339254,69.4176029178203,118.50306159110646
1418381477099643,51.761669,-1.260342,69.16805736479532,117.97781716952827,0.003643,0.000542,323.799291,68.29283272263183,118.81496549215353,1,69.1718379433529,118.60834471660998,-0.3594112257174233,0.3191057388772344,69.14779904125544,118.61074945769707
1418381477299643,51.761667,-1.260343,69.0992334271204,117.75542731748179,0.003066,0.000374,323.999291,67.33328094191522,115.03436723415136,1,68.73571550720922,117.92215092067498,-0.5694260202106043,-0.11334031776918069,68.71717374267128,117.9322950260732
1418381477499643,51.761665,-1.260344,69.03040948945915,117.53303746331333,0.004872,1.4e-05,324.199291,69.4544573608763,117.34979358862644,1,68.79349531005464,117.78615191118507,-0.4704468519697868,-0.1786850433371926,68.77428038053988,117.8037567457517
1418381477699643,51.761671,-1.26034,69.30570524014517,118.20020702369672,0.004112,0.000124,324.399291,71.46348691154537,116.81800747908962,1,69.2692840973686,117.55817790580836,-0.14186464949518984,-0.2895256764119693,69.24776082754114,117.56874433992725
1418381477899644,51.761662,-1.260383,66.34627592006848,117.19945268347531,0.006477,0.000925,324.599292,63.771271945317984,116.87140028544623,1,68.11321950734917,117.37061605749895,-0.7920726922343486,-0.3642833987044678,68.09280483210013,117.40802414455706
1418381478099644,51.761662,-1.260383,66.34627592006848,117.19945268347531,0.004374,0.000222,324.799292,65.8710156478523,116.08164348980455,1,67.52518410207271,117.04702925035508,-1.0397848888979948,-0.5088501910185429,67.51224130399095,117.0899816813267
1418381478299644,51.761662,-1.260383,66.34627592006848,117.19945268347531,0.006575,0.000683,324.999292,67.42785019821345,113.94679871487908,1,67.3400345996167,116.327058041484,-1.0266344805909013,-0.8652946328011045,67.33082756315363,116.37399052989534
1418381478499644,51.761662,-1.260383,66.34627592006848,117.19945268347531,0.004381,0.001079,325.199292,67.12692044405362,114.1741432091854,1,67.13310218216006,115.74580661456424,-1.027560197306884,-1.100651592479222,67.12361930694361,115.80427542393254
1418381478699644,51.761662,-1.260383,66.34627592006848,117.19945268347531,0.006484,0.000285,325.399292,65.25461672648687,116.93098334162032,1,66.58266850829642,115.815412402029,-1.2264362353487372,-0.9335946059524977,66.57206445724488,115.88541630734441
1418381478899644,51.761662,-1.260383,66.34627592006848,117.19945268347531,0.004346,0.001165,325.599292,63.063261681184,118.50682558374946,1,65.66234687156107,116.22208602499236,-1.615649759836486,-0.5914544023559309,65.65430869973369,116.29573263619145
1418381479099644,51.761661,-1.260383,66.34627592006848,117.08825775639109,0.0049,0.001115,325.799292,67.40089216413972,118.17221077859399,1,65.76427824384884,116.5302461536482,-1.3705665185857452,-0.34556989208044375,65.75821218146622,116.5817425388894
1418381479299644,51.761661,-1.260383,66.34627592006848,117.08825775639109,0.00452,0.000607,325.999292,67.77764027727864,115.53120758084678,1,65.96178007492257,116.26940704237299,-1.0986411297462786,-0.45611539297095727,65.95425376080084,116.30826198634563
1418381479499644,51.761661,-1.260383,66.34627592006848,117.08825775639109,0.003624,0.000955,326.199292,66.5227522697801,118.99359502324563,1,65.90301101381559,116.75864504813578,-1.0058347707799151,-0.12143125234665025,65.88987470626721,116.79742984512504
1418381479699644,51.761673,-1.260339,69.37452917782011,118.42259687715784,0.003458,-0.000157,326.399292,72.63020557901207,119.94255678821759,1,67.13028347087914,117.39580182945657,-0.18222052735006966,0.25994572305804686,67.11069715571958,117.39735504552641
1418381479899644,51.761672,-1.26034,69.30570524014517,118.31140195007362,0.003645,-0.000269,326.599292,68.3007618778851,118.09135575905236,1,67.3426739038527,117.58047649826274,-0.03874669952894491,0.3364499743236372,67.31697314399749,117.57321582479067
1418381480099644,51.761676,-1.260338,69.44335311550871,118.75618165699586,0.004082,0.00098,326.799292,68.91755406454585,118.30072210945649,1,67.66121964053458,117.78238814826393,0.1493895774262089,0.41407056627305444,67.63308314749983,117.76769961869894
1418381480299644,51.761678,-1.260337,69.51217705318365,118.97857151045699,0.002834,0.000369,326.999292,71.51912255730485,118.77475859250063,1,68.48033198593676,118.05272798878497,0.604448933058512,0.5221947602762389,68.44758976882062,118.02229129244566
1418381480499644,51.761673,-1.260339,69.37452917782011,118.42259687715784,0.002868,0.000303,327.199292,69.54064471051471,117.79789626065345,1,68.79490517784338,118.0830951187152,0.7161235411005042,0.47948618805668514,68.7585807552238,118.05021048057077
1418381480699645,51.761668,-1.260342,69.16805736479532,117.86662224385869,0.001712,0.000607,327.399293,71.11292829840679,116.16893228927026,1,69.38651501787452,117.76457276114346,0.9746544855974041,0.24053851375261018,69.34910884276266,117.72730280671999
1418381480899645,51.761673,-1.26034,69.30570524014517,118.42259687715784,0.002249,7.9e-05,327.599293,70.77526150833242,117.22771470631871,1,69.8275783267691,117.6920763827266,1.1165703120802961,0.17100022038995125,69.78635314469587,117.6595310827413
1418381481099645,51.761673,-1.260339,69.37452917782011,118.42259687715784,0.002202,0.000209,327.799293,70.14931977481008,119.30620258157016,1,70.07118544463317,118.0520143183363,1.1282709479968813,0.358815233403162,70.02698354830518,118.02090455768523
1418381481299645,51.76167,-1.260341,69.23688130248392,118.08901209731981,0.002677,3.7e-05,327.999293,69.59367905941653,117.11769146602482,1,70.15186702649311,117.91634978501507,1.0446821702414282,0.2392159645793286,70.10981425221047,117.88371179261411
1418381481499645,51.761671,-1.260341,69.23688130248392,118.20020702369672,0.00095,-0.000245,328.199293,68.42590991385515,117.04962454074808,1,69.96188101573979,117.77563383082737,0.8146701692683304,0.13049591813360029,69.92192763413951,117.75368871682365
1418381481699645,51.76167,-1.260341,69.23688130248392,118.08901209731981,0.001628,0.001198,328.399293,69.34815960685408,118.38703441471995,1,69.96468982495496,117.92240624101159,0.722344646309999,0.200074079688986,69.92606055212917,117.90403375339629
1418381481899645,51.761663,-1.260341,69.23688130248392,117.31064760985221,0.001202,-0.000125,328.599293,67.22293120323936,116.8780421042895,1,69.51409718520765,117.73885162953127,0.37924211085405696,0.07116769185873886,69.47947626612444,117.72960959489903
1418381482099645,51.761663,-1.260342,69.16805736479532,117.31064760985221,-0.0003,-0.00088,328.799293,69.53037734225826,116.67258045192845,1,69.5776642529333,117.53031451359962,0.37216088755012955,-0.05727813679389032,69.54608221238026,117.52294449524334
1418381482299645,51.761662,-1.260343,69.0992334271204,117.19945268347531,0.001633,-0.000666,328.999293,70.09227530752084,119.44407442407208,1,69.74284932691889,117.91578589818181,0.4244874878762799,0.17158333120439548,69.70872652160325,117.90864072283458
1418381482499645,51.761665,-1.260341,69.23688130248392,117.53303746331333,-0.001323,-0.001385,329.199293,70.22609749719925,118.3580753623588,1,69.90987588184692,118.03421544188448,0.4718417269877385,0.2200814077690588,69.87589264305674,118.01939020536368
1418381482699645,51.761663,-1.260335,69.6498249285335,117.31064760985221,-0.00036,-0.00054,329.399293,69.33699339621855,117.84417649949262,1,69.86667528566304,118.02997591328021,0.3925217790358918,0.19225791573580905,69.83318929954066,118.0169340946888
1418381482899645,51.761649,-1.260327,70.20041642994663,115.75391863703899,-0.001818,-0.000728,329.599293,73.06908978810749,114.53608657372564,1,70.58924478773257,117.34015505380368,0.7638789567214068,-0.22765177887867924,70.556938040473,117.31843648906272
1418381483099645,51.761651,-1.260332,69.8562967415583,115.97630849050012,-0.000848,-0.000215,329.799293,69.88329724866747,117.94658787300503,1,70.5649752311423,117.42904173674901,0.6617975739347824,-0.1501491653234005,70.52741946308814,117.42462736173847
1418381483299645,51.76165,-1.260328,70.1315924922717,115.8651135641232,-0.002097,-0.00038,329.999293,69.24447848104681,114.5601253658141,1,70.39779538250251,116.81371087498052,0.48908819311364504,-0.4876239369359192,70.36482073302074,116.81419560954672
1418381483499646,51.761657,-1.260337,69.51217705318365,116.64347805017616,-0.001166,-0.001215,330.199294,70.40361919348501,117.94388279558135,1,70.47664677228224,116.969303529382,0.47815228967941603,-0.34168037808191143,70.44233875460267,116.97698813206965
