timestamp,latitude,longitude,x,y,velocity_x,velocity_y,time_seconds,noisy_x,noisy_y,observed,kf_x,kf_y,kf_vx,kf_vy,reg_x,reg_y
1418381294499924,51.760866,-1.261787,-30.282532577625645,28.68829107455806,-0.0886,-0.000115,141.199572,-35.11248331064196,36.201640919494366,1,-30.61625639182541,28.27019124370331,-0.8701051851107922,-0.3622193337473472,-30.597441454662935,28.32144062362357
1418381294699924,51.760892,-1.261772,-29.25017351247434,31.57935916743071,-0.079363,0.002621,141.399572,-27.478362609821122,35.490799047439765,1,-30.34047782241111,29.18823534248361,-0.7661325261717332,-0.13326478165434846,-30.31328261441469,29.213436718057064
1418381294899924,51.760894,-1.261775,-29.456645325526488,31.801749020891833,-0.06444,0.008953,141.599572,-19.515795684376528,29.184506966851167,1,-29.068853244677285,29.164557826621063,-0.4283754294347548,-0.132559461536262,-29.03340019437197,29.147896871893376
1418381295099924,51.760896,-1.26178,-29.800765013887457,32.02413887435296,-0.04887,0.013209,141.799572,-25.134102221507913,40.326044682047055,1,-28.651899422996774,30.536756278914396,-0.3061870588146141,0.2074650285063048,-28.634127867074575,30.553161228648477
1418381295299925,51.760893,-1.261774,-29.387821387837878,31.690554094514933,-0.034352,0.019857,141.999573,-22.18211060440754,16.479476637540746,1,-27.921350123984688,28.868989050576296,-0.10892553137891786,-0.21837085696985606,-27.885227317793756,28.801543882187293
1418381295499925,51.760896,-1.261779,-29.731941076212525,32.02413887435296,-0.024198,0.022372,142.199573,-28.047887836147723,30.86521362844389,1,-27.9555218591029,29.066525763333907,-0.11208420886753238,-0.15686038471219627,-27.9379317267724,29.06256955581042
1418381295699925,51.760895,-1.261777,-29.594293200862666,31.912943947268737,-0.012104,0.025145,142.399573,-25.978259394675387,24.605985002828668,1,-27.746167945987178,28.52179548633521,-0.05168602678853271,-0.29063870395512015,-27.72235038967777,28.495259330653152
1418381295899925,51.760894,-1.261776,-29.525469263187738,31.801749020891833,-0.0054,0.027473,142.599573,-23.687608431832825,38.491173842729495,1,-27.292294959103824,29.607680694005314,0.07170249531446332,0.013443518573951596,-27.27882109676592,29.618231047521494
1418381296099926,51.760894,-1.261775,-29.456645325526488,31.801749020891833,0.003348,0.031099,142.799574,-30.31319958144537,33.88461390582676,1,-27.620026559299273,30.09207681879819,-0.020850673537507358,0.14377726338229932,-27.609141698552538,30.087050829205747
1418381296299926,51.760896,-1.261778,-29.66311713855128,32.02413887435296,-7.5e-05,0.030166,142.999574,-27.192286483911843,44.83034236572662,1,-27.57596902500619,31.76331574930306,-0.007595680245617584,0.5952008534461719,-27.569773589262212,31.776804786879
1418381296499926,51.760892,-1.261771,-29.18134957479941,31.57935916743071,-0.004616,0.025903,143.199574,-28.660975003054514,29.30446596929939,1,-27.697651913774603,31.596455880817825,-0.04107469470659388,0.5155457883428364,-27.680254663847865,31.551917055427456
1418381296699926,51.760893,-1.261772,-29.25017351247434,31.690554094514933,-0.08194,-0.001157,143.399574,-30.72505816860348,18.516804448724674,1,-28.039106710974703,30.244532610672113,-0.135006489180876,0.10540935485314751,-28.014152522210402,30.179588256013957
1418381296899927,51.760895,-1.261778,-29.66311713855128,31.912943947268737,-0.198652,-0.043394,143.599575,-24.709874891730582,31.276383239715617,1,-27.69684972710808,30.376821051057494,-0.029898715091608366,0.13706378266581962,-27.676575853522397,30.353350249811342
1418381297099927,51.760896,-1.261782,-29.938412889250994,32.02413887435296,-0.332107,-0.093077,143.799575,-25.220311582493018,32.75641321900193,1,-27.430228932804,30.662522126326877,0.04832443902518416,0.2111800230867797,-27.41315451161135,30.640558605750833
1418381297299927,51.760895,-1.261779,-29.731941076212525,31.912943947268737,-0.425981,-0.133678,143.999575,-40.3721894592728,25.0848183287723,1,-28.84135371801884,30.088252311904764,-0.3620383306471292,0.03311634468010696,-28.829177954189483,30.069565462932154
1418381297499928,51.760894,-1.26178,-29.800765013887457,31.801749020891833,-0.41868,-0.13294,144.199576,-25.458373838593985,35.93637722816806,1,-28.53481355850607,30.73550598867543,-0.2520248908078366,0.21909942489927042,-28.514755031645638,30.73190691888777
1418381297699928,51.760894,-1.261783,-30.007236826925926,31.801749020891833,-0.449755,-0.146107,144.399576,-32.80421710896978,40.68470704902521,1,-29.048009771947893,31.86586892682581,-0.38690558742053577,0.5357728463882907,-29.03786286389213,31.877729086264875
1418381297899928,51.760893,-1.261784,-30.076060764600854,31.690554094514933,-0.523214,-0.178144,144.599576,-37.89420230813937,28.131314201660125,1,-30.08777988868905,31.55139066734539,-0.6681965623305415,0.4125362865907598,-30.06850972186021,31.528588205906896
1418381298099928,51.760894,-1.261789,-30.420180452989182,31.801749020891833,-0.595158,-0.209562,144.799576,-33.32596916513439,41.36010842982937,1,-30.562396095027474,32.70214069275512,-0.7680537389069078,0.7253777390080314,-30.545662625998588,32.71433568786687
1418381298299929,51.760893,-1.26179,-30.489004390664114,31.690554094514933,-0.653184,-0.237686,144.999577,-34.9440156383039,35.06669421160785,1,-31.180752458450957,33.09118306239681,-0.9043202466500523,0.7969103404885247,-31.158052659918912,33.07775442558457
1418381298499929,51.760893,-1.261794,-30.76430014137751,31.690554094514933,-0.715708,-0.272229,145.199577,-42.17868799170895,31.812891037103658,1,-32.551601296286606,33.092406769009564,-1.2534317833124982,0.7505106645032811,-32.5282997497179,33.08240430766637
1418381298699929,51.760892,-1.261795,-30.83312407903876,31.57935916743071,-0.774565,-0.3032,145.399577,-35.44988051802401,29.91608184714707,1,-33.09376902903854,32.87629265009383,-1.3389505272544175,0.6430651930751381,-33.058687430358546,32.85607245896957
1418381298899929,51.760891,-1.261796,-30.901948016713693,31.46816424105381,-0.827168,-0.344945,145.599577,-33.76815044455961,33.95826275794223,1,-33.40635136893773,33.109932511221764,-1.3520878287357334,0.6738689484129028,-33.37166462685449,33.102118298163646
1418381299099930,51.76089,-1.261799,-31.108419829738473,31.35696931467691,-0.89796,-0.403579,145.799578,-38.70124255154538,25.586739286346482,1,-34.23058704656749,32.400616167156954,-1.5144137599526304,0.42646252028546494,-34.191946174003625,32.37853699549456
1418381299299930,51.760889,-1.261802,-31.31489164277695,31.245774386885362,-0.944291,-0.454653,145.999578,-32.770092315279086,30.11701780296844,1,-34.33902726760406,32.22469793196896,-1.4574718840260317,0.3499677872051314,-34.29732334498147,32.215825774070915
1418381299499930,51.760889,-1.261806,-31.59018739347666,31.245774386885362,-1.04483,-0.564892,146.199578,-23.79691753748309,22.177692229874175,1,-33.43563484435967,31.178842252903163,-1.1079163565408006,0.023534129686319127,-33.38293442192316,31.13481923219427
1418381299699930,51.760887,-1.261808,-31.727835268840202,31.023384533424235,-1.036068,-0.586684,146.399578,-31.17446856443761,43.30961274813569,1,-33.383355297018085,32.521129816274794,-1.027891143364301,0.41438741959883924,-33.357410732241064,32.55228676801096
1418381299899931,51.760886,-1.261811,-31.93430708186499,30.912189607047335,-1.057908,-0.700592,146.599579,-30.699394921732203,33.87899316493424,1,-33.27020871300504,32.74464285414119,-0.9348678220107259,0.4554331903375225,-33.23752667758944,32.73202235281281
1418381300099931,51.760884,-1.261814,-32.14077889488978,30.68979975358621,-1.133451,-0.703022,146.799579,-33.57298042067038,34.848824430718736,1,-33.4699532877637,33.05774735522345,-0.9385906608637815,0.5201529504371315,-33.44111480497637,33.0489255074068
1418381300299931,51.760882,-1.261817,-32.34725070791457,30.467409900832408,-1.0891,-0.895755,146.999579,-36.55975235890605,31.54562873963605,1,-33.97765012318859,32.98358397416775,-1.0317554525116803,0.46827010940511193,-33.947789492949255,32.96841721740631
1418381300499931,51.76088,-1.261819,-32.48489858327811,30.245020047371284,-1.151194,-0.957806,147.199579,-28.276185768507982,36.33337517987324,1,-33.53284404960366,33.43612819398597,-0.8423831810913063,0.5726440696749705,-33.499729406326345,33.42116170757794
1418381300699932,51.76085,-1.261831,-33.310785835390945,26.90917224828371,-1.180459,-1.124381,147.39958,-28.848534900301857,33.849664187120446,1,-33.16667842592209,33.58359985311679,-0.6870656485582742,0.5822140285258768,-33.134886759862916,33.55500761766479
1418381300899932,51.760847,-1.261833,-33.4484337107408,26.575587468445683,-1.177173,-1.281327,147.59958,-32.441172985837554,29.496080124739663,1,-33.20906843625443,33.23710948328875,-0.6594888613288871,0.44786556926154275,-33.17857683987206,33.200353893351576
1418381301099932,51.760845,-1.261837,-33.723729461454205,26.353197615691883,-1.161656,-1.467795,147.79958,-28.353523996411937,23.48518873383015,1,-32.792053056428216,32.243537131377295,-0.5003370228827141,0.13381845356763128,-32.75475514962284,32.188756741600514
1418381301299933,51.760841,-1.26184,-33.930201274492674,25.908417908062308,-1.049665,-1.660924,147.999581,-32.57877474703612,19.853017367695113,1,-32.85765404599577,30.90444605572856,-0.490352161015655,-0.2618616463727886,-32.823002580668664,30.85872794703553
1418381301499933,51.760838,-1.261843,-34.13667308751746,25.574833128224284,-0.941873,-1.794089,148.199581,-14.35341887541174,26.92149299658547,1,-30.910749712712395,30.419980061403994,0.10161562764526971,-0.38694168927160555,-30.87048758033654,30.375985964988203
1418381301699933,51.760834,-1.261845,-34.27432096286732,25.130053422009357,-0.844192,-2.010677,148.399581,-30.43348667810169,28.416243575231945,1,-30.8402247377601,30.13095286741881,0.11613804638727182,-0.44816469452184654,-30.821325881615078,30.115907018643163
1418381301899933,51.76083,-1.261847,-34.41196883821718,24.685273715087106,-0.822871,-2.112804,148.599581,-24.606994258565912,24.829118121761326,1,-30.135141456149658,29.469022388283754,0.3132706095584326,-0.6136227021031497,-30.11017334827745,29.436812592222804
1418381302099934,51.760826,-1.26185,-34.61844065124196,24.240494008872183,-0.625412,-2.323427,148.799582,-28.81554277347408,20.320124477281144,1,-29.934556229706015,28.355810064334595,0.35312807018038206,-0.8998409062477525,-29.912330577505376,28.32400244417163
1418381302299934,51.760821,-1.261851,-34.68726458893058,23.684519375573032,-0.504964,-2.516242,148.999582,-38.60519940697295,30.828129679863117,1,-30.822605602608874,28.46672436589626,0.07621983446293512,-0.8158210285897797,-30.815699028487973,28.492134748955657
1418381302499934,51.760816,-1.261852,-34.756088526591824,23.12854474227388,-0.32989,-2.754973,149.199582,-34.82100280046734,22.993700310720712,1,-31.247305316014117,27.72153521371528,-0.050810858852497726,-0.9838767043208749,-31.227367041107897,27.721334611453443
1418381302699934,51.76081,-1.261851,-34.68726458893058,22.46137518259783,-0.153681,-2.995805,149.399582,-28.398311561896605,24.06779792954899,1,-30.9442327860873,27.146032559211175,0.03960754318695048,-1.0932002189967949,-30.919157762878577,27.146785754015095
1418381302899935,51.760791,-1.261818,-32.41607464560318,20.348671575778134,0.068186,-3.214805,149.599583,-36.58747128469285,17.88571786397035,1,-31.555120300199423,25.937316908248395,-0.13897721752853542,-1.3789300683515238,-31.532195764593876,25.940882001075927
1418381303099935,51.760784,-1.261818,-32.41607464560318,19.57030708972518,0.321363,-3.45183,149.799583,-40.03550691721744,14.438156176553157,1,-32.50806119641538,24.43312011836761,-0.40592176047520623,-1.733379795414029,-32.482002851075734,24.45012426878882
1418381303299935,51.760778,-1.261816,-32.27842677025332,18.90313753004913,0.536351,-3.697763,149.999583,-33.49709241644139,30.03019030850095,1,-32.68856830481897,24.736718199095016,-0.4345769177087564,-1.5457721861591094,-32.666280428081194,24.802554287121886
1418381303499880,51.760771,-1.261814,-32.14077889488978,18.124773043288855,0.755343,-3.930994,150.199528,-27.926054419813305,15.899141505836521,1,-32.24513302134417,23.494978620220493,-0.28158883382402905,-1.8148278512304081,-32.207913467021335,23.5072064830556
1418381303699880,51.760763,-1.261811,-31.93430708186499,17.23521363015168,0.955526,-4.157145,150.399528,-29.08106457623011,7.581927802709107,1,-31.94939569083496,21.43206577217528,-0.18003433952875744,-2.3051979309771617,-31.909434441013893,21.43488831584411
1418381303899880,51.760756,-1.261808,-31.727835268840202,16.456849143391405,1.14914,-4.371859,150.599528,-38.183290054108355,14.664030295833534,1,-32.662745570026196,20.28175914271879,-0.3754159558011592,-2.5040190699154206,-32.6363129391437,20.34010762855562
1418381304099880,51.760748,-1.261805,-31.52136345581542,15.567289730254231,1.400535,-4.567152,150.799528,-18.643310227666255,17.5350643197201,1,-31.197931715163694,19.535580439040277,0.06876831367577368,-2.5747976108632282,-31.158410640373795,19.57879197068996
1418381304299880,51.760739,-1.2618,-31.17724376742709,14.566535390740153,1.577285,-4.76389,150.999528,-32.256253221470224,9.165476357020175,1,-31.301278000868567,17.94416942059923,0.03499041789769725,-2.885303865865821,-31.2717817070381,17.98755977272411
1418381304499881,51.76073,-1.261795,-30.83312407903876,13.565781051226079,1.723005,-4.966301,151.199529,-38.43258241513036,13.504504495273519,1,-32.073803826355125,16.945298174113262,-0.18987152424360468,-3.006978734447846,-32.05156906010597,17.026667652064237
1418381304699881,51.760721,-1.26179,-30.489004390664114,12.565026711004679,1.907823,-5.151474,151.399529,-29.74644905017168,4.1056652956527575,1,-31.853527834801405,15.007712722367803,-0.11537386691450145,-3.3924303840518126,-31.815165464962192,15.0595439277898
1418381304899881,51.760712,-1.261784,-30.076060764600854,11.564272370783279,2.039106,-5.344613,151.599529,-30.809154837929476,5.827729025212578,1,-31.76007691393508,13.401178510581934,-0.08175816935306666,-3.660156619272247,-31.725629084121948,13.476570154771796
1418381305099881,51.760702,-1.261778,-29.66311713855128,10.452323104892303,2.195232,-5.528508,151.799529,-27.910182089461507,26.137810725661616,1,-31.354440118339664,14.139208714112653,0.03998422274629236,-3.236048292170536,-31.334976410980016,14.274632384934506
1418381305299882,51.760692,-1.261772,-29.25017351247434,9.340373838294003,2.305795,-5.717301,151.99953,-34.29154354847675,16.052142758614103,1,-31.66785107882465,13.771392520140125,-0.05274569712617884,-3.155439078511111,-31.646788009170322,13.873633902701588
1418381305499882,51.760681,-1.261765,-28.76840594874983,8.117229645318801,2.402556,-5.898943,152.19953,-23.224440111453916,0.7498090821700201,1,-30.75589254012605,11.788236892086424,0.2134224021470687,-3.5455467472451234,-30.71475997899604,11.830505128813023
1418381305699882,51.760683,-1.261786,-30.213708639964395,8.339619498779927,2.529871,-6.090741,152.39953,-43.307932317483804,14.770502040345205,1,-32.087437588185786,11.481899031050562,-0.1831000054491433,-3.4293304114833187,-32.07506859798426,11.611288311721955
1418381305899882,51.760672,-1.261778,-29.66311713855128,7.116475305804726,2.62113,-6.293531,152.59953,-33.00544916426696,9.024299541999941,1,-32.22022033955718,10.602730945429402,-0.2108483526537642,-3.4851088817110587,-32.19049303554874,10.70183015501608
1418381306099882,51.760661,-1.26177,-29.11252563713816,5.893331112122202,2.738098,-6.484058,152.79953,-32.46874170689458,10.102321335374677,1,-32.28490227248418,9.927158882107452,-0.2173447133708626,-3.4789191407332036,-32.25560731060368,10.032655972055508
1418381306299883,51.760649,-1.261763,-28.63075807339997,4.558991992770101,2.818754,-6.683768,152.999531,-26.973786711579493,9.84840566534687,1,-31.744233739155565,9.298684520678604,-0.04877263297911494,-3.459493783642686,-31.711510326464236,9.395064557506629
1418381306499883,51.760637,-1.261754,-28.01134263431193,3.224652873417999,2.931878,-6.872905,153.199531,-34.12020962739573,3.3169618818356774,1,-32.01211156463942,8.029736290421805,-0.12326564572916494,-3.6260271960627413,-31.98210978643097,8.120359080965859
