timestamp,latitude,longitude,x,y,velocity_x,velocity_y,time_seconds,noisy_x,noisy_y,observed,kf_x,kf_y,kf_vx,kf_vy,reg_x,reg_y
1418381406299744,51.761638,-1.260295,72.40278243559908,114.53077444406378,-0.031824,-0.037565,252.999392,69.98228460045888,117.05932934994173,1,71.56789321124596,119.48195175462581,-0.3150939123357838,1.8668038931441697,71.54162596427862,119.42047203526734
1418381406499744,51.761645,-1.260303,71.85219093418597,115.30913893082406,-0.03341,-0.03822,253.199392,77.34878935383091,114.7989964709205,1,72.38769109841101,119.09147524883046,0.04495560948602634,1.555279135550765,72.3662867998486,119.01660902804622
1418381406699744,51.76165,-1.26031,71.37042337044778,115.8651135641232,-0.029103,-0.0347,253.399392,70.91994718284552,117.618187190352,1,72.17370215510438,119.13310351726481,-0.04598024622092205,1.4454010369107695,72.14388113581639,119.08321031556031
1418381406899744,51.761644,-1.260307,71.57689518347257,115.19794400373983,-0.029693,-0.033869,253.599392,70.50449577335206,114.1043270747454,1,71.91395281724066,118.61953421943154,-0.14816059047768043,1.1180654700447303,71.88831632402929,118.57115791698968
1418381407099744,51.761636,-1.260303,71.85219093418597,114.30838459130999,-0.031686,-0.035162,253.799392,76.58590123035556,108.261254780535,1,72.59371250298506,117.24651235587113,0.14115151055110586,0.46690794094726895,72.57522785636594,117.18882427097488
1418381407299744,51.761643,-1.26031,71.37042337044778,115.08674907736294,-0.03266,-0.035225,253.999392,71.3618461870792,116.02806650231351,1,72.43186830243438,117.1420163011862,0.06362901688495115,0.38620291159480735,72.40211876763902,117.12752971955393
1418381407499744,51.761643,-1.260309,71.43924730812272,115.08674907736294,-0.03486,-0.036313,254.199392,70.6147341797267,110.89861634029792,1,72.16863943247289,116.2660635425685,-0.04892769693383596,-0.0025866993648880343,72.14395813624259,116.25070420876574
1418381407699745,51.761639,-1.260308,71.50807124579765,114.64196937114801,-0.028445,-0.031749,254.399393,68.61926913591006,109.88542118347193,1,71.6251603868876,115.30356018801704,-0.26662775095859265,-0.39499249701958217,71.6025461054993,115.30837948969841
1418381407899745,51.761634,-1.260306,71.64571912116118,114.08599473784886,-0.030893,-0.032296,254.599393,74.65073039774227,109.35725070630355,1,72.03599797500999,114.34002714529525,-0.07727520666466339,-0.7558330129240767,72.01788925218452,114.34775853195373
1418381408099745,51.761637,-1.260307,71.57689518347257,114.41957951768688,-0.02998,-0.033177,254.799393,71.18330090340565,111.57926307021773,1,71.894337777073,113.79549202347502,-0.12876373788125461,-0.91631747986086,71.87098818670526,113.82542058623473
1418381408299745,51.761643,-1.260314,71.09512761974807,115.08674907736294,-0.03151,-0.033985,254.999393,69.91990727549722,112.18865099379978,1,71.57486850016718,113.39765828797884,-0.24860118042873622,-1.0038629401386754,71.55147027890771,113.43869454996853
1418381408499745,51.761644,-1.260311,71.30159943277285,115.19794400373983,-0.032176,-0.034816,255.199393,75.40659244058764,111.8928869191678,1,72.11014538752461,113.0003517550991,-0.009904894493457272,-1.0840546553051902,72.08951972379053,113.03291817375785
1418381408699745,51.761645,-1.260311,71.30159943277285,115.30913893082406,-0.030019,-0.032386,255.399393,71.89914775175419,110.90078870719869,1,72.07666364074827,112.49979244584001,-0.02275886997465669,-1.199838966035411,72.0525855847525,112.53889179574826
1418381408899745,51.761643,-1.26031,71.37042337044778,115.08674907736294,-0.032639,-0.032952,255.599393,71.68729599474761,119.62073869380521,1,72.01411837675671,113.36914764543897,-0.04642440981581872,-0.7471549236626911,71.98320035628313,113.42566917145572
1418381409099745,51.761643,-1.260307,71.57689518347257,115.08674907736294,-0.031957,-0.034085,255.799393,70.50125312214836,115.48857237152242,1,71.77824195587716,113.56163619919347,-0.13889384335129126,-0.6076214433314835,71.75071419033613,113.5988672375551
1418381409299746,51.761648,-1.260312,71.23277549508424,115.64272371066208,-0.035404,-0.035608,255.999394,75.05820266532476,113.41393399289784,1,72.24893759582076,113.43616639663378,0.06453452597890602,-0.6092313667550111,72.22510000893134,113.45566834351307
1418381409499746,51.761647,-1.260313,71.16395155740932,115.53152878428519,-0.03582,-0.036131,256.199394,69.55557563638419,120.64608382795195,1,71.85401420801405,114.4192049257418,-0.10190597222147954,-0.15831445319903986,71.8205410741993,114.45901931654436
1418381409699746,51.761648,-1.260313,71.16395155740932,115.64272371066208,-0.033721,-0.03166,256.399394,68.54103023654575,114.5012146635027,1,71.33744467680853,114.40467226192892,-0.30441033849810306,-0.15132326563827098,71.31114751179219,114.42434481469445
1418381409899746,51.761647,-1.26031,71.37042337044778,115.53152878428519,-0.03452,-0.033761,256.599394,73.16552577942177,116.267785404274,1,71.5612253058517,114.6597355800835,-0.18823220290829912,-0.034873614473965586,71.53728766438564,114.6734876861649
1418381410099746,51.76165,-1.260312,71.23277549508424,115.8651135641232,-0.036368,-0.033687,256.799394,70.64548018069985,119.83673217505363,1,71.39125110375039,115.43397523813374,-0.24223905621537645,0.2839629621336642,71.36242953163497,115.45236543055947
1418381410299746,51.761651,-1.260314,71.09512761974807,115.97630849050012,-0.038065,-0.035009,256.999394,74.29292048841378,111.65248589449662,1,71.78738116278686,114.91234497636488,-0.0607927083461689,0.047890225647972295,71.76647080201093,114.8991171268223
1418381410499746,51.761653,-1.260313,71.16395155740932,116.19869834396124,-0.016017,-0.011465,257.199394,72.05878011509986,112.63399409570006,1,71.81795437768571,114.57713501914225,-0.043352472080899665,-0.09282910595430571,71.79320779561148,114.57655031703614
1418381410699746,51.761652,-1.260312,71.23277549508424,116.08750341687701,-0.017212,-0.011917,257.399394,70.7335812359537,118.31131572955343,1,71.64717648351802,115.12410464929798,-0.1095138781641348,0.13798466755858552,71.6174775583705,115.13962652212363
1418381410899747,51.76165,-1.260311,71.30159943277285,115.8651135641232,-0.017825,-0.012917,257.599395,76.60882212836084,112.69038705868569,1,72.37629172109521,114.78078290544703,0.19700121685688346,-0.013399450202669833,72.35298926428831,114.76634498478207
1418381411099747,51.76165,-1.260312,71.23277549508424,115.8651135641232,-0.019692,-0.013934,257.799395,72.946943694754,116.93491517714152,1,72.49575142105833,115.10313388080345,0.2296760338556925,0.11925600985083737,72.4639650106698,115.10414971052897
1418381411299747,51.761649,-1.260312,71.23277549508424,115.75391863703899,-0.020091,-0.011799,257.999395,69.52332218353247,116.77335166872011,1,72.08681978967257,115.37509215440693,0.04403090103626128,0.22051612908362184,72.05414218263701,115.37886874372902
1418381411499747,51.761649,-1.260311,71.30159943277285,115.75391863703899,-0.020864,-0.013969,258.199395,73.76457337221538,120.36493440674931,1,72.34713601535523,116.16451727936212,0.1466795470735788,0.5247039147599917,72.31510672123757,116.16205587290652
1418381411699747,51.76165,-1.26031,71.37042337044778,115.8651135641232,-0.021416,-0.012129,258.399395,,,0,72.37647192476996,116.26945806231414,0.1466795470735788,0.5247039147599917,72.38326833794974,113.73281314817899
1418381411899747,51.76165,-1.260311,71.30159943277285,115.8651135641232,-0.02122,-0.012981,258.599395,,,0,72.40580783418467,116.37439884526614,0.1466795470735788,0.5247039147599917,72.41262378451535,113.83736566499023
1418381412099747,51.761649,-1.260312,71.23277549508424,115.75391863703899,-0.021671,-0.013543,258.799395,,,0,72.43514374359938,116.47933962821814,0.1466795470735788,0.5247039147599917,72.44197923108095,113.94191818180147
1418381412299747,51.761648,-1.260312,71.23277549508424,115.64272371066208,-0.022496,-0.013162,258.999395,,,0,72.4644796530141,116.58428041117014,0.1466795470735788,0.5247039147599917,72.47133467764655,114.04647069861271
1418381412499748,51.761646,-1.260311,71.30159943277285,115.42033385720096,-0.023385,-0.013516,259.199396,,,0,72.49381570910836,116.68922171882605,0.1466795470735788,0.5247039147599917,72.5006902709894,114.15102373818652
1418381412699748,51.761646,-1.260311,71.30159943277285,115.42033385720096,-0.023024,-0.012058,259.399396,,,0,72.52315161852309,116.79416250177808,0.1466795470735788,0.5247039147599917,72.53004571755501,114.25557625499779
1418381412899748,51.761645,-1.260309,71.43924730812272,115.30913893082406,-0.024207,-0.01297,259.599396,,,0,72.5524875279378,116.89910328473007,0.1466795470735788,0.5247039147599917,72.55940116412062,114.36012877180903
1418381413099748,51.761645,-1.260308,71.50807124579765,115.30913893082406,-0.024949,-0.013164,259.799396,,,0,72.58182343735251,117.00404406768207,0.1466795470735788,0.5247039147599917,72.5887566106862,114.46468128862027
1418381413299748,51.761644,-1.260308,71.50807124579765,115.19794400373983,-0.026994,-0.01302,259.999396,,,0,72.61115934676722,117.10898485063407,0.1466795470735788,0.5247039147599917,72.6181120572518,114.56923380543151
1418381413499748,51.761644,-1.260308,71.50807124579765,115.19794400373983,-0.027691,-0.013134,260.199396,,,0,72.64049525618194,117.21392563358607,0.1466795470735788,0.5247039147599917,72.64746750381741,114.67378632224275
1418381413699748,51.761644,-1.260309,71.43924730812272,115.19794400373983,-0.028206,-0.012827,260.399396,,,0,72.66983116559666,117.3188664165381,0.1466795470735788,0.5247039147599917,72.67682295038303,114.77833883905402
1418381413899748,51.761643,-1.260309,71.43924730812272,115.08674907736294,-0.030098,-0.013125,260.599396,,,0,72.69916707501137,117.4238071994901,0.1466795470735788,0.5247039147599917,72.70617839694863,114.88289135586525
1418381414099749,51.761643,-1.260309,71.43924730812272,115.08674907736294,-0.031383,-0.012728,260.799397,,,0,72.72850313110564,117.528748507146,0.1466795470735788,0.5247039147599917,72.73553399029147,114.98744439543907
1418381414299749,51.761643,-1.260309,71.43924730812272,115.08674907736294,-0.032799,-0.01256,260.999397,,,0,72.75783904052035,117.633689290098,0.1466795470735788,0.5247039147599917,72.76488943685708,115.09199691225031
1418381414499749,51.761643,-1.26031,71.37042337044778,115.08674907736294,-0.020891,-0.007381,261.199397,,,0,72.78717494993506,117.73863007305,0.1466795470735788,0.5247039147599917,72.79424488342268,115.19654942906155
1418381414699749,51.761642,-1.260309,71.43924730812272,114.97555415098604,-0.022162,-0.007912,261.399397,,,0,72.81651085934979,117.84357085600203,0.1466795470735788,0.5247039147599917,72.8236003299883,115.30110194587282
1418381414899749,51.76164,-1.260307,71.57689518347257,114.75316429752492,-0.022876,-0.008162,261.599397,,,0,72.8458467687645,117.94851163895403,0.1466795470735788,0.5247039147599917,72.8529557765539,115.40565446268405
1418381415099749,51.76164,-1.260307,71.57689518347257,114.75316429752492,-0.024174,-0.008415,261.799397,,,0,72.87518267817921,118.05345242190603,0.1466795470735788,0.5247039147599917,72.8823112231195,115.5102069794953
1418381415299749,51.761641,-1.260308,71.50807124579765,114.86435922390181,-0.024849,-0.007988,261.999397,,,0,72.90451858759393,118.15839320485803,0.1466795470735788,0.5247039147599917,72.9116666696851,115.61475949630653
1418381415499749,51.761641,-1.260307,71.57689518347257,114.86435922390181,-0.018522,-0.006424,262.199397,,,0,72.93385449700864,118.26333398781003,0.1466795470735788,0.5247039147599917,72.9410221162507,115.71931201311777
1418381415699750,51.761641,-1.260306,71.64571912116118,114.86435922390181,-0.019557,-0.006502,262.399398,,,0,72.9631905531029,118.36827529546596,0.1466795470735788,0.5247039147599917,72.97037770959355,115.82386505269162
1418381415899747,51.76164,-1.260307,71.57689518347257,114.75316429752492,-0.020658,-0.006229,262.599395,,,0,72.99252602247898,118.47321450430621,0.1466795470735788,0.5247039147599917,72.99973271582746,115.9284160012151
1418381416099730,51.761638,-1.260305,71.71454305882243,114.53077444406378,-0.021591,-0.006358,262.799378,,,0,73.0218594383414,118.57814636729165,0.1466795470735788,0.5247039147599917,73.02908566718011,116.0329596310624
1418381416299730,51.761638,-1.260305,71.71454305882243,114.53077444406378,-0.02275,-0.00654,262.999378,,,0,73.0511953477561,118.68308715024365,0.1466795470735788,0.5247039147599917,73.05844111374572,116.13751214787364
1418381416499730,51.761638,-1.260307,71.57689518347257,114.53077444406378,-0.023629,-0.006402,263.199378,73.0609806525246,115.17750657700734,1,73.06586624262304,116.07975628780547,0.14374060516660916,-0.018047202748720514,73.03669986448506,116.07700620402952
1418381416699696,51.761638,-1.260307,71.57689518347257,114.53077444406378,-0.024812,-0.006294,263.399344,72.25197686707793,115.81634286500386,1,72.71669846116005,115.95962809345318,0.0668673138213338,-0.041749150866310564,72.68756483994206,115.96313787218459
1418381416899696,51.761635,-1.260305,71.71454305882243,114.19718966422576,-0.025996,-0.006467,263.599344,73.6293641758848,111.56814654231052,1,73.02480994803899,114.5147312675101,0.1298606122817932,-0.34877717661501184,72.99893929128994,114.51454253043835
1418381417099696,51.761636,-1.260307,71.57689518347257,114.30838459130999,-0.026827,-0.006793,263.799344,67.57671919874475,114.37186313338331,1,71.60710347701261,114.42569376680937,-0.20243102297019627,-0.35321533138458266,71.57819593099906,114.45085919932761
1418381417299696,51.761636,-1.260306,71.64571912116118,114.30838459130999,-0.027374,-0.00642,263.999344,78.3256797911232,111.77851550944466,1,73.08782258307991,113.77517161154015,0.1798891521220053,-0.49895468246498864,73.06652207401774,113.77720055371664
1418381417499696,51.761635,-1.260306,71.64571912116118,114.19718966422576,-0.02805,-0.006822,264.199344,71.1130512707015,117.83207864253468,1,72.72150461941091,114.50702201410843,0.06903797808517169,-0.2697988718250632,72.6887353415683,114.53401416073143
1418381417699696,51.761635,-1.260307,71.57689518347257,114.19718966422576,-0.02854,-0.006712,264.399344,67.22469819306198,106.32099523978277,1,71.7247136017494,112.96171198358512,-0.23522576631029074,-0.7188038547942882,71.70163129093443,112.97376195113723
1418381417899696,51.761635,-1.260308,71.50807124579765,114.19718966422576,-0.028784,-0.006935,264.599344,67.88324459682903,112.12424103208615,1,71.02443276677577,112.69852432190152,-0.44833295463473644,-0.7577648754568428,71.00139863087762,112.74013660749016
1418381418099696,51.761635,-1.260309,71.43924730812272,114.19718966422576,-0.029795,-0.007174,264.799344,73.75107486271469,111.62984199576195,1,71.39852247221792,112.39594936789244,-0.28619347083820224,-0.8105655078048126,71.380199513322,112.42806397695294
1418381418299696,51.761634,-1.260309,71.43924730812272,114.08599473784886,-0.030458,-0.006737,264.999344,70.03815322337621,110.57474793245409,1,71.1330155928003,111.96867840073875,-0.36330047686125766,-0.9087347462546489,71.11228878403634,112.00760577809389
1418381418499696,51.761635,-1.260309,71.43924730812272,114.19718966422576,-0.024007,-0.005754,265.199344,69.1621530125025,114.9674699939861,1,70.76262389415776,112.2857964814523,-0.47866638060874794,-0.7154330799292952,70.739402521107,112.33811508157494
1418381418699697,51.761635,-1.260309,71.43924730812272,114.19718966422576,-0.02531,-0.00547,265.399345,72.28183766306844,113.18764445397802,1,70.91751681860595,112.30487458352351,-0.3781119730115453,-0.6503703773190563,70.89786918004793,112.34154226225249
1418381418899697,51.761635,-1.260309,71.43924730812272,114.19718966422576,-0.026408,-0.005688,265.599345,72.4772859767633,117.04581787498302,1,71.0944466596484,112.9270279020468,-0.27417198790863456,-0.3407849011682976,71.07026070005568,112.96387038627692
1418381419099697,51.761635,-1.260309,71.43924730812272,114.19718966422576,-0.027121,-0.005715,265.799345,75.95910179130098,116.27627443439506,1,71.79841454915672,113.38598528720551,0.04366833700140327,-0.11999194361995655,71.77371253550066,113.3993237391006
